source,target,coef_mean,coef_abs,p,-logp
Foxn1,Npr3,0.002222139,0.002222139,0.00020740493950535628,3.6831809047725583
Gata3,Npr3,-0.00038331538,0.00038331538,0.33035571767847816,0.48101817217722087
Hes1,Npr3,0.020515287,0.020515287,4.8642337220283403e-14,13.312985565777144
Ar,Npr3,-0.0013204963,0.0013204963,0.017151326867803043,1.7657022762582715
Rbpj,Npr3,0.010153578,0.010153578,5.081642797154281e-08,7.293995865983208
Pax5,Npr3,0.0028566301,0.0028566301,0.048261271046314294,1.31640124435986
Irf4,Npr3,-0.0022786336,0.0022786336,1.5485877387197694e-05,4.810064183679891
Bcl11a,Npr3,-0.007039658,0.007039658,1.2624039641527607e-07,6.898801650377552
Ppargc1a,Npr3,-0.0011539472,0.0011539472,0.003027299976288315,2.518944542508292
Ebf3,Npr3,0.047082942,0.047082942,9.680733943552206e-11,10.014091715465208
Foxa1,Nr4a3,8.717041e-05,8.717041e-05,0.1616640636800376,0.7913865087266585
Erg,Nr4a3,0.0012491643,0.0012491643,6.968754861688341e-07,6.156844812290051
Tfap2b,Nr4a3,-0.00021358152,0.00021358152,0.0029536768622773673,2.5296370190464508
Mbd1,Nr4a3,0.0015119651,0.0015119651,2.438748893492451e-05,4.612832914645188
Plagl1,Nr4a3,-0.000590528,0.000590528,7.72206414164483e-06,5.112266595324412
Ehf,Nr4a3,-0.0010839128,0.0010839128,5.981502969906294e-07,6.223189677295184
Egr1,Nr4a3,0.002073577,0.002073577,3.209873372530401e-08,7.493512099899185
Batf3,Nr4a3,-0.0008903906,0.0008903906,7.5140516975556996e-06,5.124125821265457
Fos,Nr4a3,0.0044218926,0.0044218926,3.813890181328779e-13,12.41863181635807
Mlxipl,Nr4a3,-1.9994388e-06,1.9994388e-06,0.9410838327366554,0.026371687440704342
Tbx15,Nr4a3,0.0010120878,0.0010120878,8.877102009009258e-06,5.051728789504037
Mef2c,Nr4a3,-0.0016390837,0.0016390837,6.052521906121794e-06,5.218063630024917
Foxn1,Nr4a3,-0.0012387844,0.0012387844,1.4764533128305664e-08,7.830780281377963
Elf5,Nr4a3,-0.0012805444,0.0012805444,3.685383479539291e-08,7.433517315299425
Gata3,Nr4a3,0.00071693095,0.00071693095,4.289256917067142e-05,4.367617939696373
Hes1,Nr4a3,-0.00039654563,0.00039654563,0.10344921141501968,0.9852728155773747
Pax5,Nr4a3,0.00094889913,0.00094889913,0.10518597376460709,0.9780421681932848
Fli1,Nr4a3,-0.00094779715,0.00094779715,0.006320056812061541,2.1992790177533843
Pou2f2,Nr4a3,0.005743407,0.005743407,6.898229350706007e-14,13.161262370407858
Creb5,Nr4a3,-0.00028501582,0.00028501582,0.13397692336438205,0.8729699995350169
Ar,Nrcam,-0.0014140293,0.0014140293,0.00015783905713758517,3.80178552203594
Mef2c,Nrcam,-0.0032801067,0.0032801067,1.0612678576533098e-08,7.974174988936408
Foxa1,Nrcam,0.00066662,0.00066662,6.80344118023575e-08,7.167271365592512
Tfap2b,Nrcam,-0.00050033693,0.00050033693,0.01203239773040791,1.9196478209290802
Egr1,Nrcam,0.00012603156,0.00012603156,0.6844607164530057,0.16465147246390474
Pax5,Nrcam,0.0019315777,0.0019315777,0.0009393613907311499,3.0271672939898986
Fos,Nrcam,-0.0014619929,0.0014619929,4.126187516151525e-06,5.384451039237473
Npas3,Nrcam,-0.004257607,0.004257607,1.5044137359814998e-10,9.822632709925433
Nr4a3,Nrcam,0.0016563897,0.0016563897,6.65913299095221e-07,6.176582311633969
Foxn1,Nrcam,-0.0021399886,0.0021399886,2.2455913726034438e-10,9.648669268897805
Mbd1,Nrcam,-0.0010754722,0.0010754722,0.0022635597188707746,2.6452080431462353
Plagl1,Nrcam,-0.0011024716,0.0011024716,9.45086359722825e-05,4.024528504890266
Pgr,Nrcam,-1.3560655e-05,1.3560655e-05,0.8503387333194558,0.07040803815997564
Gata3,Nrcam,-0.002228518,0.002228518,2.3180780652529502e-07,6.634871942514915
Bcl11a,Nrcam,0.003950701,0.003950701,5.337690892542702e-10,9.272646579958401
Prdm16,Nrcam,-0.0036261666,0.0036261666,5.531852042402289e-06,5.257129444258237
Pou2f2,Nrcam,-0.0029126287,0.0029126287,3.296972346200978e-11,10.481884695544952
Zbtb7c,Nrcam,0.004577391,0.004577391,3.891300277148278e-09,8.409905255015627
Foxa1,Nrg1,0.001327466,0.001327466,6.98159332287632e-05,4.156045452395889
Erg,Nrg1,0.0004697465,0.0004697465,0.2933501658778065,0.5326136618713903
Tfap2b,Nrg1,0.013511885,0.013511885,0.00029649935015423274,3.527976254153817
Irf8,Nrg1,0.00034706516,0.00034706516,0.8190985079204802,0.08666386518261573
Nr4a3,Nrg1,-0.0044420403,0.0044420403,0.0023611039009851314,2.626884901260259
Mbd1,Nrg1,0.009662284,0.009662284,3.4040767517261095e-06,5.468000656438406
Plagl1,Nrg1,0.010359335,0.010359335,0.00015634584946624648,3.8059136435405376
Maf,Nrg1,-0.002920588,0.002920588,0.00032019069613762165,3.4945912916384407
Esr1,Nrg1,0.0022880326,0.0022880326,0.00018866968646550375,3.724297872269152
Ehf,Nrg1,-0.010100701,0.010100701,0.0006216300329164508,3.206468011557838
Egr1,Nrg1,0.0071414337,0.0071414337,0.0038763695776147748,2.4115748235028263
Bcl11b,Nrg1,0.005021331,0.005021331,5.8242893553771776e-05,4.234757057060063
Myb,Nrg1,-0.00026131186,0.00026131186,0.7757741720594401,0.1102646835124322
Fos,Nrg1,-0.00364437,0.00364437,5.075471841007288e-05,4.294523577371319
Mlxipl,Nrg1,0.00011834468,0.00011834468,0.6023697377980257,0.2201368545986202
Tfec,Nrg1,-0.0026373996,0.0026373996,0.04471205221862076,1.349575396185012
Mitf,Nrg1,0.0035989408,0.0035989408,1.4070643841818729e-05,4.851686029747083
Ikzf3,Nrg1,-0.0024685112,0.0024685112,0.007410992143182906,2.1301236471534355
Pou2f2,Nrg1,-0.004497885,0.004497885,0.0064729254030077045,2.188899397964118
Mef2c,Nrg1,0.017854009,0.017854009,3.284708854777669e-05,4.483503118757793
Meis1,Nrg1,0.014614848,0.014614848,3.4814279229921654e-06,5.458242591719424
Foxp3,Nrg1,-0.0062992675,0.0062992675,0.0010480202472149234,2.979630326924073
Foxn1,Nrg1,-0.0068480554,0.0068480554,1.2081313189884752e-07,6.917885857095329
Elf5,Nrg1,-0.012208562,0.012208562,0.0006212063853650213,3.2067640888183324
Gata3,Nrg1,0.0040865443,0.0040865443,1.5524562270106135e-05,4.80898063632739
Prdm16,Nrg1,-0.0025687767,0.0025687767,0.006237350615885019,2.204999842566744
Hes1,Nrg1,-0.002720629,0.002720629,0.026138303861787258,1.5827225976034434
Mecom,Nrg1,-0.0044453996,0.0044453996,0.004835461103026677,2.3155621058722367
Rbpj,Nrg1,0.0089228945,0.0089228945,5.649790338673783e-05,4.247967668365787
Pax5,Nrg1,-0.0019538696,0.0019538696,0.062167511611405074,1.206436515856291
Irf4,Nrg1,-0.00033611982,0.00033611982,0.31165948678497246,0.50631964882763
Ikzf2,Nrg1,0.015770571,0.015770571,0.0003881622623465157,3.4109866895847887
Fli1,Nrg1,-0.0047056177,0.0047056177,0.004779989754746151,2.320573034237668
Bcl11a,Nrg1,-0.009928428,0.009928428,0.00011191908581434754,3.951095845937653
Ebf3,Nrg1,-0.0002879804,0.0002879804,0.7366745025470425,0.13272436149404174
Zbtb7c,Nrg1,0.038412023,0.038412023,1.8834505402014025e-05,4.725045779973398
Mef2c,Nrg2,-0.0037500947,0.0037500947,6.3236543781275915e-06,5.1990318746307
Foxa1,Nrg2,-0.0016238913,0.0016238913,3.1386282700807986e-07,6.5032601178178115
Pou2f2,Nrg2,-0.0011356574,0.0011356574,0.09202735366477323,1.0360830663501726
Tfap2b,Nrg2,0.019390874,0.019390874,5.733401884663067e-12,11.241587615145907
Pax5,Nrg2,-0.0048785754,0.0048785754,3.6031514311738884e-06,5.443317485215426
Ppara,Nrg2,0.0010565937,0.0010565937,4.1677990741387694e-05,4.380093226151947
Fos,Nrg2,0.010430308,0.010430308,4.3837258233415636e-11,10.358156616278574
Trp63,Nrg2,0.0043777525,0.0043777525,0.002285965450511961,2.640930337705127
Mbd1,Nrg2,0.019670032,0.019670032,2.8266435255413253e-15,14.548728957924332
Foxn1,Nrg2,0.002313484,0.002313484,0.31586490181903837,0.5004986292172495
Plagl1,Nrg2,0.010598608,0.010598608,5.264061217399961e-10,9.278679068819555
Maf,Nrg2,-0.0033385544,0.0033385544,0.001486813256862818,2.827743575262146
Pgr,Nrg2,0.002282446,0.002282446,5.472506967450313e-09,8.261813676827495
Bcl11a,Nrg2,0.023804717,0.023804717,2.807047563485946e-12,11.551750228482597
Egr1,Nrg2,0.004065879,0.004065879,6.342500526400245e-05,4.197739488061657
Zbtb7c,Nrg2,0.01072386,0.01072386,4.808000558621245e-07,6.3180354905464755
Tfcp2l1,Nrg2,0.037474472,0.037474472,6.826590909290767e-12,11.165796121926544
Mef2c,Nrg3,-7.680411e-05,7.680411e-05,0.0006775760443064817,3.1690419568825097
Foxa1,Nrg3,5.9202568e-05,5.9202568e-05,6.09011343670565e-07,6.215374617962118
Bcl11b,Nrg3,1.981775e-05,1.981775e-05,0.38574050136087723,0.41370475938625706
Tfap2b,Nrg3,0.000586064,0.000586064,4.516081577066231e-06,5.345238221718343
Irf8,Nrg3,-0.00010610754,0.00010610754,0.0018541623258616208,2.7318522474622977
Pax5,Nrg3,-7.797391e-05,7.797391e-05,0.058160563800221436,1.2353713921397638
Irf4,Nrg3,0.00010918839,0.00010918839,0.00154370276788525,2.8114363171440226
Fos,Nrg3,0.00015005855,0.00015005855,0.0016799262707642253,2.7747097783353865
Egr1,Nrg3,0.00021597103,0.00021597103,2.6909077145615775e-05,4.5701011962325
Plagl1,Nrg3,0.00038029696,0.00038029696,4.547385316146662e-08,7.342238244918183
Pgr,Nrg3,9.8727214e-05,9.8727214e-05,4.479087962531318e-07,6.34881040858303
Maf,Nrg3,-8.514451e-05,8.514451e-05,0.0004127291020263015,3.3843349074156923
Bcl11a,Nrg3,0.0003420642,0.0003420642,2.394820993513849e-05,4.620726943391203
Ppargc1a,Nrg3,8.80585e-05,8.80585e-05,4.146860053209417e-05,4.382280620807783
Runx3,Nrg3,8.957639e-05,8.957639e-05,0.029853223730177823,1.5250087642789387
Prdm16,Nrg3,-0.00011268711,0.00011268711,0.0011117331866258868,2.9539994299121424
Pou2f2,Nrg3,1.3611581e-05,1.3611581e-05,0.5963416645407147,0.22450484678708124
Tbx3,Nrg4,0.0038901607,0.0038901607,4.29013522939623e-06,5.367529018198735
Erg,Nrg4,0.0014899296,0.0014899296,1.6983896520781467e-08,7.769962664896609
Foxa1,Nrg4,0.00060706807,0.00060706807,0.05403133252999191,1.2673543216837124
Tfap2b,Nrg4,0.0030573048,0.0030573048,5.8546108610823544e-08,7.232501965920568
Ppara,Nrg4,0.0037535974,0.0037535974,5.773265861759687e-05,4.238578442564319
Mbd1,Nrg4,0.004989851,0.004989851,1.5397132941262397e-06,5.812560140443384
Plagl1,Nrg4,0.0059318426,0.0059318426,0.0007383894274749579,3.131714530322011
Esr1,Nrg4,0.004738946,0.004738946,3.6405776563080224e-06,5.438829700679858
Ehf,Nrg4,0.0015320459,0.0015320459,0.017937198949835895,1.7462453748709064
Egr1,Nrg4,0.00048830407,0.00048830407,0.4464819039739828,0.35019613848541287
Fos,Nrg4,-0.0009327808,0.0009327808,0.038719631742330694,1.4120687818655613
Mlxipl,Nrg4,0.0061196773,0.0061196773,3.539268782518208e-06,5.451086454505198
Pparg,Nrg4,0.003950712,0.003950712,2.283522374841372e-05,4.641394728649696
Tfec,Nrg4,0.004690346,0.004690346,0.000171108948332702,3.7667272779522016
Pgr,Nrg4,0.0018642091,0.0018642091,5.095769718101268e-05,4.292790206343357
Mitf,Nrg4,0.003969482,0.003969482,7.957491610446268e-07,6.099223810581771
Runx3,Nrg4,0.0030384627,0.0030384627,1.0465144203348183e-07,6.980254782969165
Prrx1,Nrg4,0.0045967083,0.0045967083,0.0001077665682294682,3.9675159468054613
Mef2c,Nrg4,0.00097177696,0.00097177696,0.0018962886400483046,2.722095556639604
Foxp3,Nrg4,-0.0015507494,0.0015507494,0.0009800971588367117,3.0087308697614628
Foxn1,Nrg4,-0.006283868,0.006283868,8.025533666271577e-10,9.095526079096185
Gata3,Nrg4,0.0029974002,0.0029974002,9.170836438185205e-08,7.037591052124749
Hes1,Nrg4,0.0002515679,0.0002515679,0.4898744890734581,0.30991517647162314
Mybl1,Nrg4,0.0007948103,0.0007948103,0.19952416672352544,0.7000044942678004
Rbpj,Nrg4,0.0062140925,0.0062140925,8.839520670257317e-07,6.053571284297589
Pax5,Nrg4,0.0009992231,0.0009992231,0.030384403365036037,1.517349287136858
Irf4,Nrg4,-0.001242777,0.001242777,0.0010827968021090663,2.9654530355284585
Npas3,Nrg4,0.0020353305,0.0020353305,0.012320450994714903,1.9093733943687394
Ikzf2,Nrg4,-0.0003594825,0.0003594825,0.3921487468828728,0.4065491684461207
Fli1,Nrg4,-0.00042546037,0.00042546037,0.47012363259248724,0.32778791676210167
Ppargc1a,Nrg4,0.0026415535,0.0026415535,0.0003549124108546038,3.449878813637956
Pou2f2,Nrg4,0.00205182,0.00205182,7.909978938153278e-05,4.101824672893725
Zbtb7c,Nrg4,0.004286015,0.004286015,0.010247380152911269,1.9893871522243098
Erg,Nrk,0.001704268,0.001704268,7.811690545918327e-18,17.10725496928357
Mef2c,Nrk,0.00037842948,0.00037842948,0.3218811181132425,0.49230449874073356
Foxa1,Nrk,-0.00022262151,0.00022262151,0.009364695644617066,2.028506332758713
Tfap2b,Nrk,0.00074288016,0.00074288016,8.162335246838107e-07,6.0881855716723
Pax5,Nrk,-4.6577545e-05,4.6577545e-05,0.7976728860755181,0.09817516992434266
Fos,Nrk,0.00011570239,0.00011570239,0.6208326975158249,0.2070254180759926
Elf5,Nrk,0.0011297335,0.0011297335,6.8786085855709e-07,6.162499402567125
Plagl1,Nrk,0.0006048932,0.0006048932,8.03060875251355e-06,5.095251532201173
Fli1,Nrk,0.0013362963,0.0013362963,0.0040671285419733505,2.3907121014612764
Maf,Nrk,6.006067e-05,6.006067e-05,0.5957568914862874,0.2249309252011351
Egr1,Nrk,-0.0006919565,0.0006919565,1.136219677619505e-05,4.944537693665021
Zbtb7c,Nrk,0.0018110976,0.0018110976,1.4728140553689705e-06,5.831852079922253
Pou2f2,Nrk,-0.00031892885,0.00031892885,0.12102205929653258,0.9171354614390259
Mef2c,Nrn1,-0.0010499161,0.0010499161,1.6934988324797616e-05,4.771215098427542
Foxa1,Nrn1,0.00026353775,0.00026353775,0.0001383033326880486,3.8591673545935765
Egr1,Nrn1,0.0006006637,0.0006006637,7.286335464065473e-05,4.137490837645481
Ppara,Nrn1,-6.7665365e-05,6.7665365e-05,0.09967219280281218,1.0014259870918671
Irf4,Nrn1,0.0017099602,0.0017099602,5.980318597236477e-08,7.223275678664426
Npas3,Nrn1,-0.0025653513,0.0025653513,5.184624408355653e-10,9.285282699889565
Fos,Nrn1,0.00019071394,0.00019071394,0.44705572063727117,0.34963834340687594
Ikzf2,Nrn1,0.0021050014,0.0021050014,1.3616402718480381e-08,7.865937612383799
Foxp3,Nrn1,0.0035605473,0.0035605473,3.732485544760171e-07,6.4280018655434725
Rorb,Nrn1,-9.3951516e-05,9.3951516e-05,0.06724198434269714,1.172359478808302
Pparg,Nrn1,-0.0020841998,0.0020841998,5.7383522151415234e-11,10.241212798648773
Bcl11a,Nrn1,-0.00094154687,0.00094154687,6.92641504064788e-05,4.159491488463338
Pou2f2,Nrn1,0.003014373,0.003014373,7.191143635632905e-10,9.143202036578378
Foxa1,Nrp2,-0.006112933,0.006112933,1.226294403382002e-08,7.911405253785579
Tfap2b,Nrp2,-0.0014876558,0.0014876558,0.039821972012248394,1.3998772372058528
Ppara,Nrp2,0.00047138345,0.00047138345,0.19756702302284507,0.7042855441330031
Nr4a3,Nrp2,0.00996163,0.00996163,0.0001654787214096783,3.7812578433896906
Mbd1,Nrp2,0.005401684,0.005401684,0.033821580084232236,1.4708061067964315
Plagl1,Nrp2,-0.00044283023,0.00044283023,0.6748540273307608,0.1707901560290189
Esr1,Nrp2,0.0011713419,0.0011713419,0.20282167154698516,0.6928856423839498
Ehf,Nrp2,-0.0029128669,0.0029128669,0.3859227740694615,0.4134995920923547
Egr1,Nrp2,0.010707095,0.010707095,5.619857890473492e-06,5.250274666310567
Fos,Nrp2,0.0031404404,0.0031404404,0.10458160269984974,0.9805447069472939
Mlxipl,Nrp2,0.0017948704,0.0017948704,0.005031893906684567,2.298268524205711
Pparg,Nrp2,0.09710047,0.09710047,1.3449047285262906e-07,6.871308479483721
Tfec,Nrp2,0.006543493,0.006543493,0.01012718591213197,1.9945112172871218
Mitf,Nrp2,0.00034101165,0.00034101165,0.9061013316686322,0.04282323132574239
Mef2c,Nrp2,0.053757995,0.053757995,2.5229217154477417e-11,10.598096225137017
Meis1,Nrp2,-0.00066254626,0.00066254626,0.6453091214948066,0.19023219606308478
Prox1,Nrp2,0.011180235,0.011180235,0.00012749115187591053,3.8945199550324507
Foxn1,Nrp2,-0.0033610358,0.0033610358,0.0002111192613251998,3.6754721423169516
Elf5,Nrp2,-0.0044408366,0.0044408366,0.0053887532579320364,2.268511701572251
Hes1,Nrp2,0.027261907,0.027261907,1.9077786507893017e-09,8.719472015542474
Mybl1,Nrp2,0.02382918,0.02382918,2.451979005725713e-10,9.610483252643226
Pax5,Nrp2,-0.023446474,0.023446474,0.0013280024034030289,2.876801138986278
Npas3,Nrp2,-0.0075704646,0.0075704646,0.0009549476937508347,3.020020415785365
Trp63,Nrp2,-0.0068159658,0.0068159658,0.000611678484451356,3.2134767953700845
Fli1,Nrp2,0.05463863,0.05463863,1.127739446282732e-10,9.947791228466668
Pou2f2,Nrp2,-0.040869467,0.040869467,1.4946162644194358e-07,6.825470296060059
Tbx3,Nrxn1,0.0013721646,0.0013721646,3.5914859123880647e-06,5.4447258327484676
Foxa1,Nrxn1,0.00022276078,0.00022276078,0.032840431287555795,1.4835911480027897
Tfap2b,Nrxn1,0.0022535613,0.0022535613,3.6497485029382096e-08,7.4377370608994875
Irf8,Nrxn1,0.00045026958,0.00045026958,0.13968346707737728,0.8548549938999154
Nr4a3,Nrxn1,-0.00046965198,0.00046965198,0.004138663257860142,2.383139908511688
Mbd1,Nrxn1,0.0032488103,0.0032488103,1.8294878147822637e-09,8.737670478765757
Plagl1,Nrxn1,0.002712219,0.002712219,1.0279175766799122e-06,5.9880417077417185
Maf,Nrxn1,-7.446725e-05,7.446725e-05,0.6217006265980267,0.20641869491601944
Esr1,Nrxn1,0.0011257483,0.0011257483,8.9553888482487e-08,7.047915552083812
Ehf,Nrxn1,0.0022532176,0.0022532176,1.4031334784318096e-06,5.852901013084939
Egr1,Nrxn1,0.00083597354,0.00083597354,0.003030593226808596,2.5184723517246557
Bcl11b,Nrxn1,0.0008544379,0.0008544379,6.488588409025189e-06,5.187849773592583
Fos,Nrxn1,3.561583e-05,3.561583e-05,0.7785006555384575,0.1087410173969336
Mlxipl,Nrxn1,0.0012829324,0.0012829324,5.900257871165132e-08,7.229129007073667
Pgr,Nrxn1,0.00060741423,0.00060741423,2.561963427355471e-05,4.591427074205336
Mitf,Nrxn1,0.0013985789,0.0013985789,4.4638428913896756e-07,6.350291099151849
Runx3,Nrxn1,0.0008493335,0.0008493335,6.785835193279054e-06,5.168396692217963
Mef2c,Nrxn1,0.0015653971,0.0015653971,6.591894709243605e-05,4.18098973813735
Meis1,Nrxn1,0.0019494854,0.0019494854,2.0992553187241663e-07,6.677934737801716
Foxp3,Nrxn1,-0.0011382365,0.0011382365,2.4328256478177375e-05,4.613889014334246
Foxn1,Nrxn1,0.00020633494,0.00020633494,0.5334627303108176,0.2728959166064256
Elf5,Nrxn1,0.0018332171,0.0018332171,5.645681734731999e-06,5.248283608078149
Gata3,Nrxn1,0.0021241086,0.0021241086,2.0880600259942e-09,8.680257020716068
Lhx6,Nrxn1,0.0005640547,0.0005640547,9.591954466956528e-05,4.018092891501833
Hes1,Nrxn1,0.001452711,0.001452711,1.5768701320049994e-08,7.8022040728575766
Prdm16,Nrxn1,0.0006614002,0.0006614002,1.4111780734742922e-05,4.8504181801169475
Ar,Nrxn1,0.0018076561,0.0018076561,1.6869766165304626e-07,6.772890937198764
Mecom,Nrxn1,-0.00025661764,0.00025661764,0.2507172670135199,0.6008157549510137
Pax5,Nrxn1,-0.0009651674,0.0009651674,0.0002473987555170953,3.606602489320551
Irf4,Nrxn1,-0.0005104489,0.0005104489,0.0010588858598682934,2.9751508511304117
Trp63,Nrxn1,0.0069376593,0.0069376593,4.339145243890548e-06,5.362595812520138
Ikzf2,Nrxn1,0.0033551366,0.0033551366,2.2158649971287844e-08,7.654456702782975
Pknox2,Nrxn1,0.0070951935,0.0070951935,5.6569913151049696e-06,5.247414488009614
Fli1,Nrxn1,-0.001439465,0.001439465,3.3210757055504697e-08,7.478721224332938
Lhx8,Nrxn1,0.00019078143,0.00019078143,0.03312460751234459,1.4798492589036731
Bcl11a,Nrxn1,0.00035144613,0.00035144613,0.15174100356204867,0.818897047990294
Ppargc1a,Nrxn1,0.0007346801,0.0007346801,6.77441912194076e-05,4.169127937789515
Pou2f2,Nrxn1,-0.0012908289,0.0012908289,4.599564718902126e-05,4.337283265953977
Creb5,Nrxn1,0.0047148955,0.0047148955,7.565539407055828e-07,6.12116010225329
Foxa1,Nrxn3,-0.00040734396,0.00040734396,0.08270721507388452,1.0824566025382087
Tfap2b,Nrxn3,0.0059462166,0.0059462166,9.856463200454068e-08,7.006278895208637
Irf8,Nrxn3,0.0067806486,0.0067806486,4.896201353566694e-07,6.310140730375403
Plagl1,Nrxn3,0.0046735196,0.0046735196,3.4454274924693573e-07,6.462756885192565
Egr1,Nrxn3,-0.003988253,0.003988253,0.00011070517675299724,3.9558320703345156
Bcl11b,Nrxn3,-0.001222597,0.001222597,0.14302144415185059,0.8445988410062859
Stat4,Nrxn3,0.0016371623,0.0016371623,0.09810519663498775,1.008307987419997
Pgr,Nrxn3,0.003607184,0.003607184,2.9714400509826002e-09,8.527033027239892
Zbtb16,Nrxn3,0.0049979226,0.0049979226,1.9594580379311287e-05,4.707864032563573
Mef2c,Nrxn3,0.010386166,0.010386166,3.572569727389112e-13,12.447019286140964
Meis1,Nrxn3,0.0059605953,0.0059605953,6.228832182523325e-09,8.205593369749696
Foxn1,Nrxn3,-0.0074861855,0.0074861855,7.18119981953915e-07,6.143802988700227
Elf5,Nrxn3,0.002697455,0.002697455,0.005711167233296138,2.2432751227218777
Gata3,Nrxn3,0.0061802324,0.0061802324,1.3125700341324033e-10,9.881877514873775
Prdm16,Nrxn3,0.02491179,0.02491179,2.5973069725245163e-18,17.585476718605225
Ar,Nrxn3,0.0049306634,0.0049306634,6.230649161884759e-08,7.205466702500203
Mecom,Nrxn3,0.0072338474,0.0072338474,1.9943998918297065e-06,5.700187758059118
Pax5,Nrxn3,0.0055458522,0.0055458522,1.4982343031830378e-06,5.824420263657641
Irf4,Nrxn3,-0.00043822406,0.00043822406,0.2998715081111597,0.5230647961875454
Trp63,Nrxn3,0.0022372003,0.0022372003,0.0005916126076685992,3.2279625794645987
Ikzf2,Nrxn3,0.010939763,0.010939763,2.688478219912697e-14,13.570493477509364
Fli1,Nrxn3,-0.010893237,0.010893237,2.959716594099327e-06,5.528749872559783
